"2019-01-22 22:45:00.1872",0
"2019-01-22 23:45:00.1872",0
"2019-01-23 00:45:00.1872",0
"2019-01-23 01:45:00.1872",0
"2019-01-23 02:45:00.1872",0
"2019-01-23 03:45:00.1872",0
"2019-01-23 04:45:00.1872",0
"2019-01-23 05:45:00.1872",0
"2019-01-23 06:45:00.1872",0
"2019-01-23 07:45:00.1872",0
"2019-01-23 08:45:00.1872",4.41381526385445
"2019-01-23 09:45:00.1872",10.5325254421167
"2019-01-23 10:45:00.1872",14.6546824447152
"2019-01-23 11:45:00.1872",17.5538156888649
"2019-01-23 12:45:00.1872",19.1705861977494
"2019-01-23 13:45:00.1872",18.2389636589037
"2019-01-23 14:45:00.1872",13.1245714144116
"2019-01-23 15:45:00.1872",3.99280841292305
"2019-01-23 16:45:00.1872",0
"2019-01-23 17:45:00.1872",0
"2019-01-23 18:45:00.1872",0
"2019-01-23 19:45:00.1872",0
"2019-01-23 20:45:00.1872",0
"2019-01-23 21:45:00.1872",0
"2019-01-23 22:45:00.1872",0
"2019-01-23 23:45:00.1872",0
"2019-01-24 00:45:00.1872",0
"2019-01-24 01:45:00.1872",0
"2019-01-24 02:45:00.1872",0
"2019-01-24 03:45:00.1872",0
"2019-01-24 04:45:00.1872",0
"2019-01-24 05:45:00.1872",0
"2019-01-24 06:45:00.1872",0
"2019-01-24 07:45:00.1872",0
"2019-01-24 08:45:00.1872",0
"2019-01-24 09:45:00.1872",2.4824157067285
"2019-01-24 10:45:00.1872",5.76966745847928
"2019-01-24 11:45:00.1872",8.96752849178961
"2019-01-24 12:45:00.1872",12.0022297143272
"2019-01-24 13:45:00.1872",14.4003991494778
"2019-01-24 14:45:00.1872",13.621884257776
"2019-01-24 15:45:00.1872",5.60215485146424
"2019-01-24 16:45:00.1872",0
"2019-01-24 17:45:00.1872",0
"2019-01-24 18:45:00.1872",0
"2019-01-24 19:45:00.1872",0
"2019-01-24 20:45:00.1872",0
"2019-01-24 21:45:00.1872",0
"2019-01-24 22:45:00.1872",0
"2019-01-24 23:45:00.1872",0
"2019-01-25 00:45:00.1872",0
"2019-01-25 01:45:00.1872",0
"2019-01-25 02:45:00.1872",0
"2019-01-25 03:45:00.1872",0
"2019-01-25 04:45:00.1872",0
"2019-01-25 05:45:00.1872",0
"2019-01-25 06:45:00.1872",0
"2019-01-25 07:45:00.1872",0
"2019-01-25 08:45:00.1872",0
"2019-01-25 09:45:00.1872",1.39779406523922
"2019-01-25 10:45:00.1872",3.25030204901761
"2019-01-25 11:45:00.1872",5.60794132412656
"2019-01-25 12:45:00.1872",8.3537331790581
"2019-01-25 13:45:00.1872",11.5515347888107
"2019-01-25 14:45:00.1872",12.8555997508735
"2019-01-25 15:45:00.1872",6.26549797932098
"2019-01-25 16:45:00.1872",0
"2019-01-25 17:45:00.1872",0
"2019-01-25 18:45:00.1872",0
"2019-01-25 19:45:00.1872",0
"2019-01-25 20:45:00.1872",0
"2019-01-25 21:45:00.1872",0
"2019-01-25 22:45:00.1872",0
"2019-01-25 23:45:00.1872",0
"2019-01-26 00:45:00.1872",0
"2019-01-26 01:45:00.1872",0
"2019-01-26 02:45:00.1872",0
"2019-01-26 03:45:00.1872",0
"2019-01-26 04:45:00.1872",0
"2019-01-26 05:45:00.1872",0
"2019-01-26 06:45:00.1872",0
"2019-01-26 07:45:00.1872",0
"2019-01-26 08:45:00.1872",0
"2019-01-26 09:45:00.1872",0
"2019-01-26 10:45:00.1872",1.8114486287614
"2019-01-26 11:45:00.1872",3.48350003900047
"2019-01-26 12:45:00.1872",5.79481562591976
"2019-01-26 13:45:00.1872",9.05401820772965
"2019-01-26 14:45:00.1872",11.8298641563961
"2019-01-26 15:45:00.1872",6.59595403154298
"2019-01-26 16:45:00.1872",0
"2019-01-26 17:45:00.1872",0
"2019-01-26 18:45:00.1872",0
"2019-01-26 19:45:00.1872",0
"2019-01-26 20:45:00.1872",0
"2019-01-26 21:45:00.1872",0
"2019-01-26 22:45:00.1872",0
"2019-01-26 23:45:00.1872",0
"2019-01-27 00:45:00.1872",0
"2019-01-27 01:45:00.1872",0
"2019-01-27 02:45:00.1872",0
"2019-01-27 03:45:00.1872",0
"2019-01-27 04:45:00.1872",0
"2019-01-27 05:45:00.1872",0
"2019-01-27 06:45:00.1872",0
"2019-01-27 07:45:00.1872",0
"2019-01-27 08:45:00.1872",0
"2019-01-27 09:45:00.1872",0
"2019-01-27 10:45:00.1872",2.9418910683049
"2019-01-27 11:45:00.1872",4.98681883589067
"2019-01-27 12:45:00.1872",8.31934020247098
"2019-01-27 13:45:00.1872",11.8671277882298
"2019-01-27 14:45:00.1872",13.1302085897331
"2019-01-27 15:45:00.1872",6.5891119540188
"2019-01-27 16:45:00.1872",0
"2019-01-27 17:45:00.1872",0
"2019-01-27 18:45:00.1872",0
"2019-01-27 19:45:00.1872",0
"2019-01-27 20:45:00.1872",0
"2019-01-27 21:45:00.1872",0
"2019-01-27 22:45:00.1872",0
"2019-01-27 23:45:00.1872",0
"2019-01-28 00:45:00.1872",0
"2019-01-28 01:45:00.1872",0
"2019-01-28 02:45:00.1872",0
"2019-01-28 03:45:00.1872",0
"2019-01-28 04:45:00.1872",0
"2019-01-28 05:45:00.1872",0
"2019-01-28 06:45:00.1872",0
"2019-01-28 07:45:00.1872",0
"2019-01-28 08:45:00.1872",0
"2019-01-28 09:45:00.1872",4.98918694777842
"2019-01-28 10:45:00.1872",8.74532300022481
"2019-01-28 11:45:00.1872",11.0100579458356
"2019-01-28 12:45:00.1872",12.8227600588207
"2019-01-28 13:45:00.1872",14.9511457385029
"2019-01-28 14:45:00.1872",14.4196533512588
"2019-01-28 15:45:00.1872",6.30116232544034
"2019-01-28 16:45:00.1872",0
"2019-01-28 17:45:00.1872",0
"2019-01-28 18:45:00.1872",0
"2019-01-28 19:45:00.1872",0
"2019-01-28 20:45:00.1872",0
"2019-01-28 21:45:00.1872",0
"2019-01-28 22:45:00.1872",0
"2019-01-28 23:45:00.1872",0
"2019-01-29 00:45:00.1872",0
"2019-01-29 01:45:00.1872",0
"2019-01-29 02:45:00.1872",0
