"2019-01-21 05:58:12.01728",0
"2019-01-21 06:58:12.01728",0
"2019-01-21 07:58:12.01728",0
"2019-01-21 08:58:12.01728",0
"2019-01-21 09:58:12.01728",1.64420939801839
"2019-01-21 10:58:12.01728",3.46003085036309
"2019-01-21 11:58:12.01728",5.78618828165912
"2019-01-21 12:58:12.01728",9.01132947948066
"2019-01-21 13:58:12.01728",11.4791609144053
"2019-01-21 14:58:12.01728",7.72321788959211
"2019-01-21 15:58:12.01728",0
"2019-01-21 16:58:12.01728",0
"2019-01-21 17:58:12.01728",0
"2019-01-21 18:58:12.01728",0
"2019-01-21 19:58:12.01728",0
"2019-01-21 20:58:12.01728",0
"2019-01-21 21:58:12.01728",0
"2019-01-21 22:58:12.01728",0
"2019-01-21 23:58:12.01728",0
"2019-01-22 00:58:12.01728",0
"2019-01-22 01:58:12.01728",0
"2019-01-22 02:58:12.01728",0
"2019-01-22 03:58:12.01728",0
"2019-01-22 04:58:12.01728",0
"2019-01-22 05:58:12.01728",0
"2019-01-22 06:58:12.01728",0
"2019-01-22 07:58:12.01728",0
"2019-01-22 08:58:12.01728",0
"2019-01-22 09:58:12.01728",1.70089171804539
"2019-01-22 10:58:12.01728",3.65524654575986
"2019-01-22 11:58:12.01728",5.83842094771666
"2019-01-22 12:58:12.01728",8.87172334138739
"2019-01-22 13:58:12.01728",11.3512932415245
"2019-01-22 14:58:12.01728",8.07112956211664
"2019-01-22 15:58:12.01728",0
"2019-01-22 16:58:12.01728",0
"2019-01-22 17:58:12.01728",0
"2019-01-22 18:58:12.01728",0
"2019-01-22 19:58:12.01728",0
"2019-01-22 20:58:12.01728",0
"2019-01-22 21:58:12.01728",0
"2019-01-22 22:58:12.01728",0
"2019-01-22 23:58:12.01728",0
"2019-01-23 00:58:12.01728",0
"2019-01-23 01:58:12.01728",0
"2019-01-23 02:58:12.01728",0
"2019-01-23 03:58:12.01728",0
"2019-01-23 04:58:12.01728",0
"2019-01-23 05:58:12.01728",0
"2019-01-23 06:58:12.01728",0
"2019-01-23 07:58:12.01728",0
"2019-01-23 08:58:12.01728",7.23155210660027
"2019-01-23 09:58:12.01728",12.7695538157677
"2019-01-23 10:58:12.01728",16.3912588268151
"2019-01-23 11:58:12.01728",17.5700506814631
"2019-01-23 12:58:12.01728",15.5519517457506
"2019-01-23 13:58:12.01728",10.9236876351381
"2019-01-23 14:58:12.01728",4.78930348355891
"2019-01-23 15:58:12.01728",0
"2019-01-23 16:58:12.01728",0
"2019-01-23 17:58:12.01728",0
"2019-01-23 18:58:12.01728",0
"2019-01-23 19:58:12.01728",0
"2019-01-23 20:58:12.01728",0
"2019-01-23 21:58:12.01728",0
"2019-01-23 22:58:12.01728",0
"2019-01-23 23:58:12.01728",0
"2019-01-24 00:58:12.01728",0
"2019-01-24 01:58:12.01728",0
"2019-01-24 02:58:12.01728",0
"2019-01-24 03:58:12.01728",0
"2019-01-24 04:58:12.01728",0
"2019-01-24 05:58:12.01728",0
"2019-01-24 06:58:12.01728",0
"2019-01-24 07:58:12.01728",1.18516846618233
"2019-01-24 08:58:12.01728",2.37033693236466
"2019-01-24 09:58:12.01728",6.15023518269459
"2019-01-24 10:58:12.01728",10.001829811661
"2019-01-24 11:58:12.01728",13.6620910761488
"2019-01-24 12:58:12.01728",15.8627805497048
"2019-01-24 13:58:12.01728",13.5149301954389
"2019-01-24 14:58:12.01728",6.47488146493707
"2019-01-24 15:58:12.01728",0
"2019-01-24 16:58:12.01728",0
"2019-01-24 17:58:12.01728",0
"2019-01-24 18:58:12.01728",0
"2019-01-24 19:58:12.01728",0
"2019-01-24 20:58:12.01728",0
"2019-01-24 21:58:12.01728",0
"2019-01-24 22:58:12.01728",0
"2019-01-24 23:58:12.01728",0
"2019-01-25 00:58:12.01728",0
"2019-01-25 01:58:12.01728",0
"2019-01-25 02:58:12.01728",0
"2019-01-25 03:58:12.01728",0
"2019-01-25 04:58:12.01728",0
"2019-01-25 05:58:12.01728",0
"2019-01-25 06:58:12.01728",0
"2019-01-25 07:58:12.01728",0.929890710927387
"2019-01-25 08:58:12.01728",1.85978142185477
"2019-01-25 09:58:12.01728",5.41515397069002
"2019-01-25 10:58:12.01728",9.58696324100035
"2019-01-25 11:58:12.01728",14.6275827749959
"2019-01-25 12:58:12.01728",16.2620391939134
"2019-01-25 13:58:12.01728",13.7584059077219
"2019-01-25 14:58:12.01728",7.11354131234402
"2019-01-25 15:58:12.01728",0
"2019-01-25 16:58:12.01728",0
"2019-01-25 17:58:12.01728",0
"2019-01-25 18:58:12.01728",0
"2019-01-25 19:58:12.01728",0
"2019-01-25 20:58:12.01728",0
"2019-01-25 21:58:12.01728",0
"2019-01-25 22:58:12.01728",0
"2019-01-25 23:58:12.01728",0
"2019-01-26 00:58:12.01728",0
"2019-01-26 01:58:12.01728",0
"2019-01-26 02:58:12.01728",0
"2019-01-26 03:58:12.01728",0
"2019-01-26 04:58:12.01728",0
"2019-01-26 05:58:12.01728",0
"2019-01-26 06:58:12.01728",0
"2019-01-26 07:58:12.01728",0
"2019-01-26 08:58:12.01728",7.1823892313431
"2019-01-26 09:58:12.01728",12.3079065790788
"2019-01-26 10:58:12.01728",14.7135031538161
"2019-01-26 11:58:12.01728",15.5452014221691
"2019-01-26 12:58:12.01728",13.7490873034859
"2019-01-26 13:58:12.01728",10.5158725404383
"2019-01-26 14:58:12.01728",5.26503829156863
"2019-01-26 15:58:12.01728",0
"2019-01-26 16:58:12.01728",0
"2019-01-26 17:58:12.01728",0
"2019-01-26 18:58:12.01728",0
"2019-01-26 19:58:12.01728",0
"2019-01-26 20:58:12.01728",0
"2019-01-26 21:58:12.01728",0
"2019-01-26 22:58:12.01728",0
"2019-01-26 23:58:12.01728",0
"2019-01-27 00:58:12.01728",0
"2019-01-27 01:58:12.01728",0
"2019-01-27 02:58:12.01728",0
"2019-01-27 03:58:12.01728",0
"2019-01-27 04:58:12.01728",0
"2019-01-27 05:58:12.01728",0
"2019-01-27 06:58:12.01728",0
"2019-01-27 07:58:12.01728",2.42037468346477
"2019-01-27 08:58:12.01728",4.84074936692953
"2019-01-27 09:58:12.01728",10.0731801182889
"2019-01-27 10:58:12.01728",14.2148269927952
"2019-01-27 11:58:12.01728",17.1977329046743
"2019-01-27 12:58:12.01728",16.9093591886784
"2019-01-27 13:58:12.01728",12.669564571959
"2019-01-27 14:58:12.01728",5.9939302002122
"2019-01-27 15:58:12.01728",0
"2019-01-27 16:58:12.01728",0
"2019-01-27 17:58:12.01728",0
